Index,Date,T_Index0,T_Index1,T_Index2,T_Index3,T_Index4,T_Index5,T_Index6,T_Index7,T_Index8,T_Index9,T_Index10,T_Index11,T_Index12,T_Index13,T_Index14,T_Index15
83,2009-08-31,-0.010211390457130072,0.016484917022765992,-0.0034507345352079305,-0.0003440278730205892,0.010588716880316542,-0.0029254062206191637,-0.0007122896078822435,0.005401808361404423,-0.001628905663485057,0.0001196887637215495,0.01679904469578162,0.0011380598485855222,0.0007047617853452803,0.00071695539906509,0.0009303867119696566,0.007999352189789291
84,2009-09-01,0.0008576689295355364,-0.0055020108771663195,0.005795405408787219,-0.007584195884983657,0.0028358707564396807,-0.006948326332966666,-0.002090089994659759,-0.00019998493590318292,-0.004872023004063964,0.01190434125447504,-0.008003243641926507,-0.00017665726979765198,-0.008335735422870718,0.012407886416001926,-0.010145671647823417,0.0024745063946798995
85,2009-09-02,-0.018811493285472856,0.016518695098210204,-0.012106375614164786,0.008913584797574793,-0.008599948360784062,0.009224018394220334,-0.007424370300135198,0.000623967889410702,0.005429759673680124,-0.0019729714923639027,0.020450018178045457,-0.009374095903751711,0.0001798844923728332,-0.004815212577048481,-0.0009972295662231906,-0.0010720301965137175
86,2009-09-03,0.0052140990080464505,-0.0007490808643179183,0.006569199640620167,-0.0068416089335264435,0.013420115387602927,-0.004318671120357398,-0.0010040806867828475,0.0035224451692693294,0.005100678136917702,0.00011644654952876703,0.0034311992798159944,0.011862723868399906,0.006881575608010328,-0.006212780397978415,-5.43069174425224e-05,0.010667427684861334
87,2009-09-04,0.006583066118976675,-0.00293577274378297,-0.0033938380986375943,0.007325079887024023,-0.0037175486165726725,0.0011141792257238622,0.005111050451701062,0.0020324778331278796,-0.00023642445460428862,-0.0007608326822985954,0.0019238682519828756,0.000550862729752936,-0.0007058924404777739,0.013110234450918431,-0.005772485681767844,0.011240369982638875
88,2009-09-08,0.01092180886522782,-0.005652796925886517,0.00991139705835063,0.00020966875234476937,0.003022121368287065,5.615657479672592e-05,0.0013363105357159528,-0.0005321260041762407,0.012098288731565321,-0.0019163045674163292,0.004974748836053262,0.007339662736598798,-0.003732297209961874,0.008755422647083708,-0.007253860192572215,0.011348861286591834
89,2009-09-09,0.016699671557193832,-0.015483591119672457,0.007000669442634385,-0.002205452949910979,-0.0007354750849162079,0.019581542090416532,-0.00023949377314981567,0.0036219269484433258,0.0010463126837562953,-0.0007828770327841441,0.002603521340690928,0.01627207161293469,0.0029856667982898167,0.006563604832402136,-0.004452361161854451,0.010318743755370308
90,2009-09-10,-0.015974980338844615,0.00203524169801453,-0.012548818890944039,9.995155516534759e-05,-0.0033916638737558217,0.001748070574316525,-0.006964717392768961,0.0030806248521561257,-0.010658013987869372,0.007548424363588403,-0.007154797166998938,0.006744615537744002,-0.007825641192069377,-0.0040094634824552845,0.005957921255783887,-0.0144630512556441
91,2009-09-11,0.025757733510551068,-0.0025083360478918293,0.01239458468726807,-0.005512367355600308,0.0026770807991486137,0.003978529164977607,-0.001270382147318103,0.0047321118395704615,-0.002430764014915105,-0.002416601822487224,0.0021202552237539725,-0.0025139233907006666,0.002712485570946916,0.007242637306727354,-0.0033917638437927465,0.000990850580104321
92,2009-09-14,-0.005178425095539933,0.020221681429910057,-0.0058515146803727125,0.019189859775822923,-0.0019012858265269226,0.01645222570569745,-0.004137381524416722,0.0013507614324465836,0.008835472201785214,0.003936577393702257,-0.009578842886809368,0.009620518971907535,0.0020069314683042977,0.0032127307792283516,0.0033556075311088522,0.008355854697889568
93,2009-09-15,-0.011820288707557044,0.0326212040842096,-0.013628205861252012,0.001255050201781788,0.005713773224735099,-0.010923514997260991,0.004625904287112321,0.0011507798815578278,-0.00479346206113592,0.002443050665313514,-0.00667359738202001,-0.0016599777338568587,0.0037838511173486685,-0.0011356588041143395,0.00489377527598099,-0.0035456201293567417
94,2009-09-16,0.001002520286700363,0.0016552616090150657,0.008343536550869318,-0.004714156367207,0.015525995902599383,-0.004958889981731873,0.005573848081362701,0.012757198992142841,-0.006839701331927929,0.011051059173150583,0.006574854618103688,-0.003898208137738883,0.00350172211950854,0.014952278898672023,-0.00563720897429406,0.017731049176161022
95,2009-09-17,0.00010406699515337473,0.014126759681540785,-0.0039018353108513943,-0.0026479757067614457,-0.008042721282742507,0.017407795541907193,-0.013843258963684983,0.009784669142403897,0.00331318848576924,0.0034730629671848806,0.0036264539855433943,-0.005175812248583137,-0.0015308488046678408,0.012078570041048948,-0.002939103758016646,0.005996597752693533
96,2009-09-18,-0.012913698326976458,0.02795554453146637,-0.007021396440491619,0.011814608648582093,-0.0006045096855370798,-0.0004390110710611186,-0.0008264870593768399,0.00014231300910363812,-0.0018667184932334559,-0.000914146580364215,0.0015119562560009338,0.0011991207726549484,-0.0007311605833000192,0.011866169763490319,0.005307099078760598,0.003666857570893825
97,2009-09-21,0.006179652476149339,-0.009376160765161944,-0.004048760087712055,-0.0061235206893378216,0.005759669964353469,-0.005654493834010183,0.0018112462788204187,-0.004280755336916459,0.002211931810419331,-0.004471315568657715,-0.010680320052528693,-0.0005399751567988464,0.004123721748956022,-0.004901643199431176,-0.00451040855505893,0.002988932066998409
98,2009-09-22,-0.022701819521844076,0.01625390124321437,-0.004163320038926942,0.0009034661290586519,-0.002741120507308726,0.0028412237585027124,-0.0037866452637004035,0.0030523394816544206,0.0018238297219564429,-0.0041459037295788655,0.005783510639667544,-0.006262351269889179,0.007590608809773073,-0.005529110143436605,0.019359656985994,-0.007237432452073252
99,2009-09-23,-0.006727104617108059,0.030011960827285147,-0.010853159733314691,0.00910230504270433,-0.005499742476136419,0.030811721590965405,-0.01259553568700457,0.014655541385133428,-0.010274921085662591,0.014639091141406635,0.0044703553871986166,-0.0024105055318082453,0.022592586400323612,-0.004954753171722887,-0.00446035773054408,0.02186412810963204
100,2009-09-24,0.010328499858984687,-0.01388804604240794,0.0022319318255850716,-0.0003592070563996451,0.0016948533807237148,-0.009111478119925064,0.0018246084659290192,-0.005894983441578231,0.007687541458997179,0.006158951778310237,-0.002329216009391473,0.003260074670828942,-0.009067445177521,0.005531631884140843,-0.012452058316758215,0.012285128591432472
101,2009-09-25,-0.03451884745484062,0.0010198485838533054,0.018615024212264842,0.02077537150670716,0.005564457718743422,0.0019269961007440301,-0.0029220846670246787,0.017002555100584873,-0.005626653358921146,0.023296588926771833,-0.0062222728265017,0.006321583276655107,0.008984300162645635,0.0013912727468905726,0.010558591231389133,0.002388470977075189
102,2009-09-28,0.011357261928926575,0.0016100071733984127,0.0034906296640564924,-0.003107113376720032,0.0213516194023129,-0.004967171229456458,0.012663898959355671,-0.0033945448477857567,0.007259938692644286,0.003088281767409032,0.025706936682735115,-0.010253240009468636,0.03154301463870803,-0.013415703718130383,-0.001842762827202403,-0.0012136980941144086
103,2009-09-29,0.0035634279450881164,0.002295439871680814,-0.0040052457952212865,0.0005978530124358631,0.008849403293180394,-0.0003394442023118264,0.013807681171537661,-0.0018565769548321346,0.0023040716096771156,0.007372928398041675,-0.001985117197600416,-0.0032128520385982023,0.02091629591263895,-0.009247429600736304,0.0010762638023491386,0.0040280979865523975
104,2009-09-30,0.003993184324189821,-0.009631191268548287,-0.005921541580466466,-0.005901912476887929,-0.0006263870545189629,-0.002352828009111241,0.004296245115320916,0.013265013386027539,-0.0026028407144635477,0.0025110424039374024,-0.001189046118783877,0.011403373076699622,-0.004077029259469587,0.01235753201966433,-0.0059218751609644744,0.0023267584340416524
105,2009-10-01,0.008241663195486266,-0.004386776726394214,0.012983262344104445,-0.00453924168045798,0.006701594875225629,0.001716653219795704,0.007535128731917657,0.0037137079009072803,0.0038896531605020846,0.0010918230270581023,0.0023175620644105407,0.010452625012869343,0.001201242652064718,0.004485520134732391,0.006789232582342517,-0.004187712487915973
106,2009-10-02,0.005317235180136033,0.0037441680695195646,0.003238157643805397,0.0001557757666672545,-0.004238860163732049,0.012142742542129815,0.0035583542631663035,0.0093174207654567,-0.0011222601729892546,0.004024234004528688,0.0008999046628363988,0.003927415972799558,0.010383541589775074,0.005100979645188867,-0.006681709360724302,0.014381768196232861
107,2009-10-05,0.026844394704926052,-0.028366327650386203,0.00856199260790052,-0.017968230965380992,-0.0042282668545554555,-0.001742389081226887,0.004983640641893147,-0.011693378436024617,0.0030073518454625013,-0.006378745933365194,-0.005945563086718016,0.0017264083262750623,-0.009899787963544663,0.0021827247998083728,-0.010992647693408904,0.0007502226060135805
108,2009-10-06,0.02327043836207182,-0.013785781629225724,0.01402088213318385,-0.011064248976810284,0.0009140208513346752,-0.0028872617099115856,-0.005859306601410067,-0.0049221660736820045,-0.007965014313787069,0.004363245791466848,0.0014757943466943767,-0.004542771744373506,-0.0009024978951973006,-0.00869058456043908,0.0071567592000981485,-0.013690294663694424
109,2009-10-07,-0.0013367906047619096,0.0014666155253430311,0.0022841958244962024,0.002237918746079574,-0.004829884147495576,0.008256919619233154,0.00013952670952849553,-0.0006296049997395027,-0.0039989851104059865,0.016608620220090048,-0.010468865651061178,0.00666806579003962,-0.0037139630579713263,0.009489930396281631,-0.007565197881452017,0.015310046478326437
110,2009-10-08,-0.004551819781225832,-0.003886861887938896,0.006173593580239501,-0.0035283885215299455,-0.003871506508469965,-0.0003750099528757062,-0.009895537171107634,-0.0010871554640033121,-0.008671742748119795,0.0022236306618500946,0.008004404760985552,0.005131513566690706,-0.01002125907858696,0.013687523892565407,-0.011845415587141054,0.01419238088384451
111,2009-10-09,-0.0011533445141681568,0.02234615174406665,-0.014839224219419746,0.012763352369756393,-0.0026591084567709885,0.0021697438262571877,-0.007072420307731177,-0.008277570916737228,0.010859083312472737,-0.009232326256558529,0.003350933192967678,-0.005617399592007551,-0.0030189746549574552,0.004171298746341133,-0.008576376222007435,-0.0063065081366531035
112,2009-10-12,-0.008597871517805711,0.002181819797579227,-0.009347327259722892,-0.0009965925262842258,-0.004568170757898026,-0.0009635620012209461,-0.006583974348268322,0.00288482267789181,-0.007761122123290407,-0.0003224187948879703,0.011917460966546192,-0.012078977776801753,-0.005921512805379294,-0.006648630919574407,-0.0006084869664412492,-0.0018479044766008207
113,2009-10-13,0.018718806730607093,-0.002613371926816783,0.019801021888508918,0.004181762210362927,0.003669450234771423,0.0055202304999614794,0.0031491241250446054,0.0038511295763863458,-0.001300311052524099,0.0017839811715860013,0.011796225414418072,-0.002266479468584842,0.005806006285503689,0.003639879674138977,0.004063405155093368,0.0036734497793838384
114,2009-10-14,-0.01368795446989521,0.028006066856652398,-0.0074552965808092645,0.0008369875925190468,-0.0018879551757652977,0.0001910123900477112,-0.0026440739618794834,0.0017483414980668352,0.0008601394925986483,-0.0015721822976092709,0.005404623141605636,-0.007406474126857667,0.01004911586277612,-0.002605417295327086,0.0015286040047767819,-0.0010163424868809235
115,2009-10-15,0.0029415808732104805,0.0012480406389708016,0.0006288076849034188,-0.005238056337944184,0.017251749593860104,-0.005804727918258744,0.006439238601700039,0.0014695612909682465,-0.0020313236052209374,-0.0021514262169136664,0.0010713788483553718,-0.003102352724815137,-0.002295605528874955,0.015365509192621845,-0.00534836776022132,0.00826059102640048
116,2009-10-16,-0.012527182285770943,0.025817083380018906,-0.019341839940851004,0.01853585495162146,-0.01822825521701349,0.011031430223181173,-0.004049628859180494,-0.00014579636263907687,-0.005992180049640021,-0.0013449564896166272,-0.003147561836864563,0.0017103563373660838,-0.001287382229129518,-0.004852954861755147,0.009219068944807328,0.010291619973018062
117,2009-10-19,-0.0014274864524657827,0.01936138411374534,-0.00703327759553175,-0.006590826834882332,0.0064396503957789945,0.0002477409241632369,0.011135184830793027,-0.0016923778839248633,0.0031377545971931417,-0.0011093585165143356,0.006017344523620539,0.005516671735497355,0.0005934041095394283,0.003510207899193365,0.002255317975755851,-0.0007770818994176411
118,2009-10-20,0.016899517908884186,0.005014812104604984,0.017802043337959608,-0.004944004780773556,0.0023741224549436897,-0.004268550695360264,0.00338383087812099,0.009127714921444305,-0.004094097846051964,-0.0005323969216741072,-0.002582750506843484,0.021259020095928966,-0.004973227121235476,0.0068209538706052964,-0.009469072848745742,0.013028376759486388
119,2009-10-21,-0.017078768498675047,0.019693766733928437,-0.007907857413162194,0.01043650078128557,-0.007409893967103267,0.002250333713170346,-0.007319880130354461,-0.0011603419600290023,-0.008938840489277684,0.004555275121468516,-0.008040997645280686,-0.002294939786452437,-0.004741009423308558,0.00463590228151,-0.008680988809058505,0.0013812594973180482
120,2009-10-22,0.008960612875804743,0.0010296648347331012,0.00280397083027623,0.0004463136812524035,-0.0022692001959215957,-0.0018153405590756158,0.009683130564466196,-0.00413042385307827,0.0034340952631981003,0.0038648795866391425,0.0053379331765649905,-0.0005057392219854998,-0.000959822334024916,0.013528062145764685,-0.004384715746339161,0.0004258878081080683
121,2009-10-23,-0.011657658544444935,-0.019382922382291203,0.02118484174448245,0.005627768103587676,0.0012497357985835206,0.001269487955177528,0.000828128845450173,0.0030613553984226707,0.00041816554216571864,-0.0005949840559748892,-0.0002095990835479988,0.001588156674419026,0.0010967545925993148,-0.0013478250880619256,0.0004802927458724259,-0.0020697157867806387
122,2009-10-26,-0.03212115981621936,0.021431810117851037,-0.015957549342333836,0.005163277193127583,-0.0076424626458764236,0.02404506088888081,-0.009196338223445826,0.019572054724615744,0.005410602062231664,-2.4980584280168974e-05,0.010658845528553928,0.0009526147905612468,0.003035952565165875,0.001135092082170301,0.001215021615357581,0.0014958262929645994
123,2009-10-27,-0.012398453949900771,0.015274541555798434,-0.02047646948724651,0.005631665748850978,0.003291708351516244,-0.0039049078913304383,0.002789864235889555,-0.004566212023606413,0.0006393009459881963,0.001649674044482891,-0.005455206449026518,-0.0034174033158337154,0.009556115576573591,-0.003686753594547223,-0.0035441306561190492,-0.0008251981921862436
