Index,Date,T_Index0,T_Index1,T_Index2,T_Index3,T_Index4,T_Index5,T_Index6,T_Index7,T_Index8,T_Index9,T_Index10,T_Index11,T_Index12,T_Index13,T_Index14,T_Index15
83,2009-08-31,0.026429121734965196,-0.018876847551952375,0.00042052545841143185,-0.06258422681327505,-0.05578774330517471,-0.04692567306977111,0.024295646772624663,0.017465124412470247,-0.052491852133121235,0.0036661014028441952,-0.006556497609607369,0.01150205036420444,-0.0035036079416567185,-0.0229467569787087,0.04241428466319789,-0.024473017851788396
84,2009-09-01,-0.04081181918757232,-0.06518789398251552,-0.06855288806730002,-0.06890988949373546,-0.06844350557969078,-0.0688524242831077,-0.010972481419412195,0.04818813664926901,-0.06891281783120792,-0.06616774047216345,-0.06892912723742506,0.0484025739651477,-0.06793512009612328,-0.06794059259867939,-0.06890776089063688,-0.06892207924612842
85,2009-09-02,0.031374213983073475,0.0007908167533486797,0.0019455711053327543,-0.06892893665057334,-0.0689461209511765,-0.06858944508295445,0.04838876784160093,0.04835665677634408,-0.06868427928078875,-0.04078730989559474,0.01855907527084659,0.04836078026772447,-0.047406368036116996,-0.06242743075758382,0.048351442352566124,-0.04228912770863735
86,2009-09-03,-0.06890466824092574,-0.06892090319739654,-0.045170883808358736,-0.06880123308879182,-0.06886030583369965,-0.06878305845278421,-0.06895990779048658,-0.0677302639261144,-0.04946134511067996,-0.06896013249306572,-0.06895703513984057,-0.0689497367963507,-0.06488391771956517,-0.06883564330334735,-0.06895993357773181,-0.06533745756734763
87,2009-09-04,-0.046428596616060414,0.03087108752354114,0.0474125028685796,-0.041521884097271276,-0.06379475149243276,-0.0030621622805093217,0.04553631616983316,-0.0630540707353199,0.027598703590644993,-0.04766656170818532,-0.0686920487851465,-0.04245648914706875,0.04581291712816668,-0.06683463263653694,-0.00383646626426547,-0.06095672339354094
88,2009-09-08,-0.06836518448224736,-0.03731154278600438,-0.06655475591241863,-0.0511285773678496,-0.015877936369077562,-0.06832808688065528,0.03242102833246517,0.04090185328590199,-0.0631448646393544,0.02419762855337202,-0.06017236879716734,-0.06053468747195125,-0.06884744482538108,-0.06609394075319977,0.04767118324186741,-0.05515547138202555
89,2009-09-09,-0.054149809526545925,-0.06885595805638918,-0.06393571472206379,-0.06890779416632481,-0.06830515779437328,-0.06796047552657794,-0.06891268501469856,-0.05663162433742731,-0.06870459152179527,-0.06883142657942608,-0.058079259368163834,-0.06880739285100372,-0.0674274557988287,-0.06417774806289094,-0.05483924162747847,0.04081936337917358
90,2009-09-10,0.015072962779070626,-0.0689055741047957,0.007987522729553978,-0.06895804560438559,-0.06879067809515003,-0.06607622057061213,0.047183628345299156,0.048185947564419844,-0.06894371383836863,-0.06608359152625709,-0.0014371396847448709,0.02406258628508918,-0.02437053171376335,0.042372217247224064,0.0480270778381835,-0.02949713685553171
91,2009-09-11,-0.056298660579381786,-0.06734822346321827,-0.06439490348319421,-0.023111219305020362,-0.06838287518766711,-0.06895116944626051,-0.0648386815794501,0.04833774458524871,-0.06405700418571847,-0.06527774517039221,0.04840334809887947,0.04706191726364857,-0.06335951132862863,-0.06782511807807712,0.04630355622964871,-0.06890654803527531
92,2009-09-14,0.0024679683547129717,0.03857924018163469,0.026084663698151808,-0.0684534195392772,-0.06706631540138665,-0.06854169746112553,-0.06885972154450999,-0.0595623322605159,-0.04428372090503544,-0.06872501629201098,-0.06895941591465395,-0.06835723344913472,-0.06888150497989662,-0.0689401790133622,-0.06500004117389639,-0.036704923511081324
93,2009-09-15,-0.06754977067852985,-0.057386702155522745,0.04143606779685539,-0.05594383360348851,-0.06480293945487123,-0.06796532806171553,-0.06690567613812451,-0.06895260652306248,0.046180643833514196,-0.05417795440502192,-0.06723933784400392,-0.06869953414063745,0.04126115565095576,-0.008856444707288282,-0.03689970622562954,0.044175645956969545
94,2009-09-16,-0.04060208967295967,-0.06345841654167642,-0.06729369691245879,-0.04970356488652077,-0.0680438967928528,-0.06271518416627121,-0.000675146596820452,0.043835141541037126,-0.05701459762273623,0.003020782292398154,0.04158378446248236,-0.04582138994987071,-0.0625405002871806,-0.06710572515365841,0.0063442734717116585,-0.007262685391542181
95,2009-09-17,-0.06854170639298533,-0.056409645433116155,-0.0663352183989684,-0.06433987180535226,-0.05461393556279275,-0.06871823287093444,-0.0678977605460596,-0.06862717553417566,-0.06832262090802124,0.005111604705384191,-0.06842471433262678,-0.06895418810767635,-0.06861448263621323,-0.007852866325016897,-0.024857712240868173,0.025472414001727662
96,2009-09-18,-0.0323868938353919,-0.0636717600884441,0.03217244764875393,-0.05780712447330998,-0.05518515755285752,-0.06817077648399165,-0.06838947342818232,-0.06806727186571952,0.02943053886900867,-0.06845116398815007,-0.0679462221174815,-0.06727480507766892,0.014315657598289542,0.0385934654965993,-0.05356134885361942,0.04589062665149673
97,2009-09-21,-0.06809808533137754,-0.06849564842895985,-0.06283276927862862,-0.06796386701291625,-0.058357729670171145,-0.06395681981656051,-0.06892003489509176,0.04761330548902337,-0.06894158516934157,-0.06875295997283931,-0.03985266465210832,-0.026916986422430168,-0.06809701668551531,-0.01852317419664679,0.005369231386853012,-0.05746495665359092
98,2009-09-22,-0.04863179751902573,0.0022238959407366583,0.028588513704506137,-0.05979801835106757,-0.06654227143795788,-0.035341393943128185,-0.007937956113837385,-0.06645269310287022,0.010481396597170433,-0.02087153865651945,-0.06844625495022265,-0.06333745658897334,0.005899932563867468,-0.05932574000392257,-0.056348949064593166,0.03573733055468817
99,2009-09-23,0.033277951625245446,-0.06564423787524629,-0.003504429254101241,-0.0689157776992986,-0.06889707109522966,-0.03492767433255068,0.045156577927391195,0.04807139388180521,-0.06888014279003957,-0.06814605305618611,-0.054782251119351,0.03305637134655619,-0.024677835628312973,-0.000323503125378928,0.04727040530020342,-0.010277292326528758
100,2009-09-24,0.018776059935707697,0.04647022474813977,0.04598105399407916,-0.014900692956136356,-0.023603825168870843,-0.06127679220989153,0.0025488546448765494,-0.05550658516770473,0.01112462515905887,0.0020904099135640054,-0.026223758679719822,-0.06047240906119661,-0.02630455843341569,-0.06406583228874999,-0.001589565175842768,-0.028029401691052416
101,2009-09-25,0.019360796936567597,-0.06886043847335895,0.009838367261625382,0.004163052784011884,0.0012823919355085954,0.01644224419916547,-0.0598572796554383,0.04803780162291585,-0.02120187213139928,0.012136978689178925,0.04840211535062494,0.00877243024134133,0.03642324464143271,0.04676537207371291,0.048166109408265156,0.0420543715283214
102,2009-09-28,-0.06548143664228957,0.03224823358208312,-0.06894966603560154,-0.06885167017951943,-0.06886708554895674,-0.06895952078013716,0.014826752334666382,0.04604808341615457,-0.06893309907575831,-0.06883190020980427,-0.06896015519759853,0.04624339893268523,-0.06894069878258621,-0.06872170295535945,-0.06883505132812262,-0.06895992188507998
103,2009-09-29,-0.04069213744509311,-0.004665922393001603,-0.06880443685426228,-0.05083807307986634,-0.06841476147704434,-0.01680030420806819,-0.0028055854584253803,-0.06724253133250536,-0.026093432032902705,-0.03875959945698488,-0.06585775537800664,-0.06808764215504057,-0.06527853084066575,-0.06891735275896117,-0.04935032004789723,0.046754888577342925
104,2009-09-30,-0.06248770085460391,-0.06672420095209153,0.00036619035914837116,-0.05632326739049911,-0.06713843612997965,-0.06733173244382634,-0.05960913887800189,-0.05149026849187807,0.04216970420959402,-0.06846240002074563,-0.06559190691444562,-0.06830984924789596,-0.02772734451523669,-0.06519231599500465,-0.06842885959744137,-0.03738626292673825
105,2009-10-01,-0.06867754817637474,-0.06335543869946578,-0.003189837541106238,-0.027647991567701095,-0.03669520612031686,-0.04411018368516426,-0.06482423777786098,-0.055713411110140276,0.04789059127863741,-0.06834028045678694,-0.06858795911226674,-0.05780967992219903,0.034504776538961716,-0.06562333272167091,-0.06867832083191773,-0.0376229481513042
106,2009-10-02,-0.06408391293608082,-0.06859322183021027,-0.06849216573871894,-0.06873219541209076,-0.06895210250576012,-0.068189569737412,-0.008136826284101744,0.048376799545472644,-0.06894027702640122,-0.06895253920589857,-0.06548814582727676,-0.027963750568155595,-0.06829899382580455,0.04041891988676348,0.03979369965977244,-0.052319602906981115
107,2009-10-05,-0.007808170841850279,-0.04872245459329739,-0.04976399390470078,-0.03869952596515556,-0.0362039864253539,-0.0058703955271220245,-0.004980290017391843,-0.009554889096854953,-0.03631992008838429,-0.017792908822989735,0.0038444849851827527,-0.03194702845496842,-0.03083720668724063,-0.053714366142412505,-0.003174625244408833,0.012371216498043224
108,2009-10-06,-0.06011574340538277,-0.06762552446199888,-0.06783761594929498,-0.06136521149235218,-0.049538583580534874,-0.06878889425957256,-0.06251825251747258,0.04437736881251854,-0.06858063536131366,-0.05428424281519123,-0.06582819810161392,0.005282127598968063,-0.0686500098702573,-0.038753373486820814,-0.05828304156805875,-0.06888637931993663
109,2009-10-07,0.047653878588667695,-0.03695554583244823,0.0027168951616406605,-0.068875401099544,-0.06577110471770044,-0.06896004164251304,-0.06499335978657675,-0.06829126406778117,-0.06601350556925298,0.03410909585371229,0.04564741168185409,-0.06691047915414111,-0.06631216664427748,0.013722248517600679,0.005077944140366088,0.017900981758364708
110,2009-10-08,0.022687850817147942,-0.027249172961978253,-0.011267017254343464,-0.049079348949688566,-0.012981882011802899,-0.06536129271224374,0.005891934466013701,-0.021793411571850003,-0.06626199559134689,0.045783603987408855,0.0013979699669953098,-0.06238795977321687,-0.06401827329550888,0.006718495032589172,0.03610418737359362,-0.04158810489542499
111,2009-10-09,-0.02516570059116556,-0.024098105147062128,0.048049731098132716,-0.06479082944104905,-0.03931665610034441,-0.06720042830671827,-0.06896003336421618,-0.06659779482208743,0.027915294005413926,-0.06891493976898035,-0.0028427983566199685,-0.06852994878870092,0.04144345114988793,-0.06891455136323212,-0.06893068706005409,-0.015516211210360925
112,2009-10-12,-0.0669986494162695,-0.0023603224033256903,-0.06743943896365219,-0.030087323648041543,-0.06012885036134744,-0.06388338319885105,-0.06892699184523064,0.03725850812096211,-0.06732397231552945,-0.06867367631065277,-0.05126695030134276,0.017196176208782006,-0.0685298122153397,-0.06242181626552687,-0.06838765930589973,-0.06573056759659618
113,2009-10-13,0.04771644418171508,0.04568828659123236,0.0014770411282729926,-0.05978957639509101,-0.06596652024267562,-0.054912523120103814,-0.004601188321275454,0.007377225852324277,-0.06126627630620636,-0.04962056450314779,0.007520067711739961,0.002719308776820287,-0.04953418375554733,-0.062234449984410606,-0.003380980185276706,0.04063634585345542
114,2009-10-14,-0.03608306385888629,-0.06845740065990183,-0.0008873140195660952,-0.06883680544387706,-0.068755240322324,-0.06873988080363132,-0.059242266300570376,-0.05869207607766788,-0.03652998839354076,-0.06892964634760172,-0.06894031215130124,-0.054431586805639115,-0.019616743957363708,-0.06565948744195059,-0.06772636851231889,-0.006830367222392004
115,2009-10-15,-0.00969276702204063,-0.059483705306616314,0.0010384957040583444,-0.013491794250581793,-0.001992866036392071,-0.011857218615338784,0.0009233517743516797,-0.014071474517582392,0.005437028354596619,0.04520591369730016,0.04277436155699744,-0.04021264196445367,0.015124868405570487,0.02014601388649299,0.04534564142833992,0.046995557295585834
116,2009-10-16,0.040067883767787076,-0.02881114958642091,0.011000270278453714,-0.05961059305106974,-0.06685307174678888,0.015307683660660685,0.006971830440655983,-0.02872571703906425,-0.02978370482637741,-0.06525454909261418,-0.05107562887217251,-0.0026916704360712912,0.023865945882504548,-0.045641195473374335,-0.02072248678303541,0.042719386238382416
117,2009-10-19,-0.06711385202759614,-0.0686510783397028,0.03034236524590485,-0.04741788523767929,0.03723211932106287,-0.06892559116937282,-0.06896021759698563,-0.06632550188320058,-0.029008145901203406,-0.06771245830690158,0.006401767973317874,-0.06895899978569972,-0.06629832657645683,-0.06591982408419357,-0.06884239868653609,-0.06871173467211923
118,2009-10-20,0.029627862203060087,0.045128119889548055,-0.06281744093884908,-0.049566563905079096,-0.05324828264251782,-0.06895330688579587,0.004104756658490336,-0.06893951666677026,0.029139642606165028,0.045451673258825716,-0.05838376486543611,-0.06893211279203104,-0.0681076727917973,-0.06738188548868054,-0.060040578835452156,-0.01972043472445785
119,2009-10-21,0.03362137951855684,0.029030460785571872,0.04645377158704844,-0.05695964390608593,-0.00620597161857821,-0.06232833138116965,-0.06323632031596951,-0.03398628140279629,0.02474009721630965,-0.0068075777439354935,-0.004288126407793225,-0.02474044548509072,-0.006124991739736911,-0.0529262230697848,-0.012827851262234747,0.045862307777937934
120,2009-10-22,0.022234758533941468,0.04734348292782147,-0.06809554064439285,-0.05103285267682976,-0.04237875728477971,-0.06874295926039589,0.037646740889386486,-0.0541642266889598,0.0026536045110294526,0.019971019610547074,0.005255477967751636,-0.05254637074539108,-0.068588122787382,-0.03660929500780052,-0.04196705553007247,0.024549436175212814
121,2009-10-23,-0.04988774648942378,-0.021836242878521935,-0.06534630553295241,-0.05179290031745448,-0.06155643684136453,-0.02712252048690093,-0.004338550267916707,0.03746844036757903,-0.03256468150257576,-0.05656713713587204,-0.05148655633169929,0.028873746616042504,-0.05787081993964708,-0.05888952844325391,-0.0669484218534637,-0.04925681243242869
122,2009-10-26,-0.06628017495643738,-0.018862455208299725,-0.0308784053669392,-0.04107873094634591,0.0034431827131547344,-0.0550501052616854,-0.05018828311622493,-0.06878750887627731,0.048364222165483854,-0.06375831148703368,-0.06892347893349236,-0.06662711721401637,0.025953287494448665,-0.06891820542316689,-0.06895429814511515,-0.04975942620870473
123,2009-10-27,-0.06620978588277718,-0.06895905807337173,0.04667296314536456,-0.06872377143411305,-0.042912174840935395,-0.06852358424892842,-0.06889412118048663,0.021032241894545087,0.009001820033488437,-0.06877257107597377,-0.012585252403514314,-0.048588312960566524,0.026685410444820517,-0.010028711930740864,-0.02467860722277159,0.03708261017876996
124,2009-10-28,-0.05319713060440151,-0.061253380888987324,-0.0674900036503677,0.006249283632943743,-0.03113910434169731,-0.06763667272477278,-0.02769917830672388,-0.059006247874733825,-0.06378820801784789,0.01934596708587317,0.03036742097397324,-0.06895661088551037,-0.0684774264377421,0.033695860477255354,0.010009704844893727,-0.06883548857082887
125,2009-10-29,-0.06640743034655307,-0.03738548183800372,0.020954495165566175,-0.06073076242188393,-0.0647417820059777,-0.05796615898828678,-0.06873620649732796,-0.05568450728025478,0.04216130751185452,-0.06889777848078533,-0.06882337644002731,-0.06633215583201581,-0.011714586545894697,-0.06845052486351492,-0.06844689411974204,0.018403275408042073
126,2009-10-30,0.023515567912276675,-0.04464913026652128,0.03503117052766332,-0.06831398576037119,-0.06842170511217979,-0.0025399792509212555,0.04107899929125075,-0.028556679454515208,-0.008060997243016763,-0.06427713036866242,-0.06567385336445825,0.009191349614617341,0.028542829363060032,-0.06714414872956717,-0.016673931876672262,-0.024173028814422234
127,2009-11-02,-0.03923668778901316,-0.06874263935251033,0.0018264182887999913,-0.06855494011869435,-0.02308701386484728,-0.06891942729910977,-0.06843270881596265,-0.059263482679929036,-0.06478334935522122,-0.06513504093987194,-0.06546258307679764,-0.06829011479145623,-0.05720413491415888,0.004265651981076613,-0.06364644060912657,-0.012001769466352431
